"","sample","median.bin.age","lowerCI","median","upperCI"
"1735","uniform (75% sites)",8.45,0.00937961724838968,0.0149340045091558,0.0244628091057845
"1736","uniform (75% sites)",8.55,0,0.00501174054440841,0.0101346182341486
"1737","uniform (75% sites)",8.65,0,0.00498944218975589,0.0102986495754792
"1738","uniform (75% sites)",8.75,0.0097766782631943,0.017345450349476,0.0235056291974908
"1739","uniform (75% sites)",8.85,0,0,0
"1740","uniform (75% sites)",8.95,0,0.00516777960056113,0.00539073494276637
"1741","uniform (75% sites)",9.05,0,0.00517032366017924,0.00546117856749077
"1742","uniform (75% sites)",9.15,0,0.0052814109844347,0.00538495537783487
"1743","uniform (75% sites)",9.25,0,0.00535523144774025,0.00560300838607927
"1744","uniform (75% sites)",9.35,0,0.00538189156183492,0.00552016573960899
"1745","uniform (75% sites)",9.45,0.016368212897724,0.0224163658937756,0.0333682575542633
"1746","uniform (75% sites)",9.55,0,0.0055546060041408,0.00581809093380446
"1747","uniform (75% sites)",9.65,0,0.0109086815991819,0.0114677958605709
"1748","uniform (75% sites)",9.75,0,0.0083919413045349,0.0116768934477927
"1749","uniform (75% sites)",9.85,0.0115255300586535,0.0230761094898129,0.0277916344373793
"1750","uniform (75% sites)",9.95,0,0,0
"1751","uniform (75% sites)",10.05,0,0.00874128991344501,0.0120305888479534
"1752","uniform (75% sites)",10.15,0.00279127860078155,0.0115867700628564,0.0181425738207766
"1753","uniform (75% sites)",10.25,0.00595695853180422,0.0122316449271161,0.0189920792411883
"1754","uniform (75% sites)",10.35,0.00600411518117012,0.0124191816131175,0.0188261495820632
"1755","uniform (75% sites)",10.45,0.00289151758044838,0.0124616190979705,0.0193111818063048
"1756","uniform (75% sites)",10.55,0.00638044828033057,0.0190293999784239,0.0312879189155717
"1757","uniform (75% sites)",10.65,0,0.00939887270359298,0.0132604888898538
"1758","uniform (75% sites)",10.75,0,0.00629905761444042,0.00670587546356579
"1759","uniform (75% sites)",10.85,0,0.00642061216419967,0.00665082422660073
"1760","uniform (75% sites)",10.95,0.00631503971066167,0.00672334468222246,0.0133200917790027
"1761","uniform (75% sites)",11.05,0.00673818903358944,0.0134224537644276,0.0203800963796497
"1762","uniform (75% sites)",11.15,0.0206578508970398,0.0333294285683821,0.0439258021769281
"1763","uniform (75% sites)",11.25,0.0100326403736434,0.0200116225738747,0.027509540457705
"1764","uniform (75% sites)",11.35,0,0.0102209165142876,0.0139421238853088
"1765","uniform (75% sites)",11.45,0.0312332193114333,0.0420847574330215,0.061081224718577
"1766","uniform (75% sites)",11.55,0.00687726526243429,0.0134839084452441,0.0145525509280544
"1767","uniform (75% sites)",11.65,0,0,0
"1768","uniform (75% sites)",11.75,0,0.00703737526207584,0.00747825355145076
"1769","uniform (75% sites)",11.85,0,0,0
"1770","uniform (75% sites)",11.95,0.0142754542081389,0.0219473391843506,0.0358791780538153
"1771","uniform (100% sites)",0.25,0.00144839168998008,0.00297957774342094,0.00469413721878646
"1772","uniform (100% sites)",0.35,0.000360012576076761,0.00160382201843892,0.00316209107070692
"1773","uniform (100% sites)",0.45,0.000371634480837016,0.00162848302251364,0.0025040310534796
"1774","uniform (100% sites)",0.55,0.00256940085143092,0.00521618215793269,0.00723734916599318
"1775","uniform (100% sites)",0.65,0.00262981075282062,0.00546910836014342,0.0091019973359236
"1776","uniform (100% sites)",0.75,0,0.000966732579966394,0.00197312817631443
"1777","uniform (100% sites)",0.85,0.002872736363563,0.00396432426354672,0.00647549302798426
"1778","uniform (100% sites)",0.95,0.00101857468113748,0.0030667103067443,0.00433482430294725
"1779","uniform (100% sites)",1.05,0,0.00106705108528609,0.0022500654958901
"1780","uniform (100% sites)",1.15,0.00111453369223925,0.00278688818448941,0.00455992297407035
"1781","uniform (100% sites)",1.25,0.00283556125229492,0.00569369144933696,0.00819906643578277
"1782","uniform (100% sites)",1.35,0.00234336497278197,0.00477003312422602,0.0079211017291763
"1783","uniform (100% sites)",1.45,0.00239534947097019,0.00376159350183877,0.00577394395514872
"1784","uniform (100% sites)",1.55,0.0025337481385868,0.00510993690164769,0.00728304378327377
"1785","uniform (100% sites)",1.65,0.00130794609242455,0.00269579827519202,0.0046259554300002
"1786","uniform (100% sites)",1.75,0.000652927285461189,0.00415909626808931,0.00730265411041596
"1787","uniform (100% sites)",1.85,0.00143033727880823,0.00429731930602394,0.00585603268277047
"1788","uniform (100% sites)",1.95,0.00148912172669208,0.00447154011623107,0.00624258848376834
"1789","uniform (100% sites)",2.05,0.000744585838067096,0.00456425560377335,0.00613193703063488
"1790","uniform (100% sites)",2.15,0,0,0
"1791","uniform (100% sites)",2.25,0.00235612972322958,0.00660763686630382,0.0109411881791411
"1792","uniform (100% sites)",2.35,0.00075631186089009,0.00334523252848198,0.00516592612003008
"1793","uniform (100% sites)",2.45,0,0.00171143047019888,0.00181866891754728
"1794","uniform (100% sites)",2.55,0.00345378977501294,0.00627874414057415,0.010354831933311
"1795","uniform (100% sites)",2.65,0.00357464118076327,0.00562900959551576,0.00906287784205264
"1796","uniform (100% sites)",2.75,0.000888595432742744,0.00378139636035329,0.00555325750132711
"1797","uniform (100% sites)",2.85,0.00283845325555839,0.00586582553244697,0.0095371330636769
"1798","uniform (100% sites)",2.95,0,0.00384969210708304,0.0059614236960568
"1799","uniform (100% sites)",3.05,0.0020021027242598,0.00627706170306461,0.0102103703949777
"1800","uniform (100% sites)",3.15,0.000960316667896813,0.00414980684307126,0.00622505476772319
"1801","uniform (100% sites)",3.25,0.00420281966158369,0.0065734121204635,0.013058326656635
"1802","uniform (100% sites)",3.35,0,0.00222439239046074,0.00450409523374929
"1803","uniform (100% sites)",3.45,0.00219454435352179,0.00900358228086958,0.012560924086139
"1804","uniform (100% sites)",3.55,0.00337516144306943,0.00691948510831869,0.011630191968435
"1805","uniform (100% sites)",3.65,0,0.00242630985131513,0.00486889013801296
"1806","uniform (100% sites)",3.75,0.00115171757343878,0.00511159386475961,0.0120916604967436
"1807","uniform (100% sites)",3.85,0.00243016553351812,0.00746872827534561,0.0100093579483705
"1808","uniform (100% sites)",3.95,0.00512361718721155,0.00758145577520958,0.0104288738754443
"1809","uniform (100% sites)",4.05,0.00251853656468584,0.00528694880794034,0.0104562260123075
"1810","uniform (100% sites)",4.15,0,0.00264600293186743,0.00560553909520344
"1811","uniform (100% sites)",4.25,0.00274356512380119,0.00558269688502314,0.011354779027256
"1812","uniform (100% sites)",4.35,0.00394813606979875,0.0113119429717211,0.0174885102146984
"1813","uniform (100% sites)",4.45,0.00564952697571326,0.0110248633465685,0.0173995704477774
"1814","uniform (100% sites)",4.55,0,0.0029648514739445,0.00595204741205762
"1815","uniform (100% sites)",4.65,0.00617967331613402,0.0118908434772896,0.0177327064082442
"1816","uniform (100% sites)",4.75,0,0.0058665475946676,0.00784095294240903
"1817","uniform (100% sites)",4.85,0.00303886656520647,0.00623172110825428,0.00946110781370482
"1818","uniform (100% sites)",4.95,0.00765084023626273,0.0141519809187466,0.0207844447475657
"1819","uniform (100% sites)",5.05,0,0.00154738247215792,0.00337905869507316
"1820","uniform (100% sites)",5.15,0,0.00625897154550615,0.00983098662810266
"1821","uniform (100% sites)",5.25,0,0,0
"1822","uniform (100% sites)",5.35,0.00156799353497655,0.0068433969846563,0.0107032270211374
"1823","uniform (100% sites)",5.45,0.00159761481221554,0.00688582001652496,0.0108732366149002
"1824","uniform (100% sites)",5.55,0.00166441369824196,0.0107265760779708,0.0143855061568199
"1825","uniform (100% sites)",5.65,0.0051976460249511,0.0108201650806658,0.0180964048883809
"1826","uniform (100% sites)",5.75,0.00720237247610116,0.0112185196212025,0.0203491602705538
"1827","uniform (100% sites)",5.85,0,0.0074151681700722,0.0114241671146736
"1828","uniform (100% sites)",5.95,0.00375610550670453,0.00767070643714947,0.0116674226091412
"1829","uniform (100% sites)",6.05,0.00395616277268579,0.0114063989964783,0.0153732353536629
"1830","uniform (100% sites)",6.15,0.00379714689167625,0.00790065942966355,0.0120167549663514
"1831","uniform (100% sites)",6.25,0.00787477996036007,0.0196341516083313,0.0281464216688814
"1832","uniform (100% sites)",6.35,0,0.00412365253851689,0.00821580028815991
"1833","uniform (100% sites)",6.45,0,0.00413647818845603,0.0084266957238143
"1834","uniform (100% sites)",6.55,0,0.00855045220824623,0.0176517449152144
"1835","uniform (100% sites)",6.65,0,0.00838152470471977,0.012889999812547
"1836","uniform (100% sites)",6.75,0.00442456988512816,0.00911859770826504,0.0173076887876618
"1837","uniform (100% sites)",6.85,0,0.00450322374124324,0.0132926732285584
"1838","uniform (100% sites)",6.95,0.00656423567244471,0.0155210308765289,0.0226357430585149
"1839","uniform (100% sites)",7.05,0,0.00219181034797057,0.00464659677363891
"1840","uniform (100% sites)",7.15,0.00216758916672227,0.0091782428840685,0.0145663661264668
"1841","uniform (100% sites)",7.25,0,0.00921113210562058,0.0142572190656458
"1842","uniform (100% sites)",7.35,0.00699319473684435,0.0210352911913017,0.0337808457697387
"1843","uniform (100% sites)",7.45,0,0.00488908042695158,0.00985023012012693
"1844","uniform (100% sites)",7.55,0.00992912264342917,0.0200500811072136,0.0256596879849495
"1845","uniform (100% sites)",7.65,0.00978791875293111,0.0192652111722452,0.0314426086560166
"1846","uniform (100% sites)",7.75,0.00757895882355545,0.023130964058736,0.0352747892832352
"1847","uniform (100% sites)",7.85,0.012747718059317,0.0207030599024849,0.0284701238602003
"1848","uniform (100% sites)",7.95,0.00520854661161209,0.0155845831840377,0.0207759445270737
"1849","uniform (100% sites)",8.05,0.00762526428570086,0.0106853176901016,0.0193492176281947
"1850","uniform (100% sites)",8.15,0.00252223063284627,0.0105051913350723,0.0162296336605306
"1851","uniform (100% sites)",8.25,0.0130713859094416,0.0219065473763366,0.0353370911873669
"1852","uniform (100% sites)",8.35,0.0024764575095165,0.0109879893175834,0.016655117329415
"1853","uniform (100% sites)",8.45,0.00551498473946341,0.0139257606554913,0.0199564036708358
"1854","uniform (100% sites)",8.55,0.00541828513758626,0.005754417691962,0.0114972615111864
"1855","uniform (100% sites)",8.65,0,0.00851095496991184,0.0117223422376288
"1856","uniform (100% sites)",8.75,0.0112401294788852,0.0232281806880245,0.0294652104168736
"1857","uniform (100% sites)",8.85,0,0,0
"1858","uniform (100% sites)",8.95,0,0.00580014775998817,0.00626348221378862
"1859","uniform (100% sites)",9.05,0,0.0029299613339873,0.00618170522386282
"1860","uniform (100% sites)",9.15,0,0.00610933557192844,0.00642880623531075
"1861","uniform (100% sites)",9.25,0,0,0.00631903070560475
"1862","uniform (100% sites)",9.35,0,0.00297341244248273,0.00659435718978957
"1863","uniform (100% sites)",9.45,0.012419469912279,0.0253833497818755,0.0323421677696321
"1864","uniform (100% sites)",9.55,0,0.00637776605233437,0.00676908992909082
"1865","uniform (100% sites)",9.65,0,0.00649603917377052,0.0125010587421082
"1866","uniform (100% sites)",9.75,0.00303924460565195,0.0127874063903245,0.0138595669077173
"1867","uniform (100% sites)",9.85,0.00655219400567607,0.0199519193453068,0.0271498826183246
"1868","uniform (100% sites)",9.95,0,0,0
"1869","uniform (100% sites)",10.05,0,0.0067909731312192,0.0140178736399069
"1870","uniform (100% sites)",10.15,0.00682910554336762,0.0136994251772225,0.0204089701923449
"1871","uniform (100% sites)",10.25,0.00687014765165227,0.0141047982268106,0.0214514297635928
"1872","uniform (100% sites)",10.35,0.00332298419367814,0.0141837397842877,0.0214328478280575
"1873","uniform (100% sites)",10.45,0.00686793559474188,0.0140683961005067,0.021606626398209
"1874","uniform (100% sites)",10.55,0.0145536514123454,0.0219842927881302,0.0336292542263263
"1875","uniform (100% sites)",10.65,0,0.00748964556481594,0.0149052637079605
"1876","uniform (100% sites)",10.75,0,0.00725986538055532,0.00780198772803953
"1877","uniform (100% sites)",10.85,0,0.00744899690366574,0.00789032447029044
"1878","uniform (100% sites)",10.95,0,0.00769495060370369,0.0154921822897144
"1879","uniform (100% sites)",11.05,0.00350988343193852,0.0152814711585075,0.0235333584540625
"1880","uniform (100% sites)",11.15,0.0147601413005834,0.0316805568062546,0.0489442996546518
"1881","uniform (100% sites)",11.25,0.003677482846612,0.0197596423820766,0.031461307169336
"1882","uniform (100% sites)",11.35,0,0.00799642916325588,0.016116046036762
"1883","uniform (100% sites)",11.45,0.0238397857456037,0.047051429621242,0.0567206894448641
"1884","uniform (100% sites)",11.55,0.00364466303950354,0.00818507191289316,0.0163764795744331
"1885","uniform (100% sites)",11.65,0,0,0
"1886","uniform (100% sites)",11.75,0,0.00811798686274933,0.00846490523484461
"1887","uniform (100% sites)",11.85,0,0,0
"1888","uniform (100% sites)",11.95,0.00853618461351316,0.0251703829324948,0.0429167190444419
"1889","baseline (no loss)",0.25,0,0.00234192037470726,0
"1890","baseline (no loss)",0.35,0,0.0210772833723653,0
"1891","baseline (no loss)",0.45,0,0.00468384074941452,0
"1892","baseline (no loss)",0.55,0,0.0187353629976581,0
"1893","baseline (no loss)",0.65,0,0.0210772833723653,0
"1894","baseline (no loss)",0.75,0,0.0117096018735363,0
"1895","baseline (no loss)",0.85,0,0.0117096018735363,0
"1896","baseline (no loss)",0.95,0,0.00702576112412178,0
"1897","baseline (no loss)",1.05,0,0.0140515222482436,0
"1898","baseline (no loss)",1.15,0,0.00468384074941452,0
"1899","baseline (no loss)",1.25,0,0.0117096018735363,0
"1900","baseline (no loss)",1.35,0,0,0
"1901","baseline (no loss)",1.45,0,0.00234192037470726,0
"1902","baseline (no loss)",1.55,0,0.00234192037470726,0
"1903","baseline (no loss)",1.65,0,0.00234192037470726,0
"1904","baseline (no loss)",1.75,0,0.0117096018735363,0
"1905","baseline (no loss)",1.85,0,0.00702576112412178,0
"1906","baseline (no loss)",1.95,0,0.00468384074941452,0
"1907","baseline (no loss)",2.05,0,0.0117096018735363,0
"1908","baseline (no loss)",2.15,0,0.00468384074941452,0
"1909","baseline (no loss)",2.25,0,0.00702576112412178,0
"1910","baseline (no loss)",2.35,0,0.0140515222482436,0
"1911","baseline (no loss)",2.45,0,0.0140515222482436,0
"1912","baseline (no loss)",2.55,0,0.00702576112412178,0
"1913","baseline (no loss)",2.65,0,0.00702576112412178,0
"1914","baseline (no loss)",2.75,0,0.00702576112412178,0
"1915","baseline (no loss)",2.85,0,0.00936768149882904,0
"1916","baseline (no loss)",2.95,0,0.00936768149882904,0
"1917","baseline (no loss)",3.05,0,0.0140515222482436,0
"1918","baseline (no loss)",3.15,0,0.00234192037470726,0
"1919","baseline (no loss)",3.25,0,0.00936768149882904,0
"1920","baseline (no loss)",3.35,0,0.00702576112412178,0
"1921","baseline (no loss)",3.45,0,0.00702576112412178,0
"1922","baseline (no loss)",3.55,0,0.00936768149882904,0
"1923","baseline (no loss)",3.65,0,0.00234192037470726,0
"1924","baseline (no loss)",3.75,0,0.00702576112412178,0
"1925","baseline (no loss)",3.85,0,0.0140515222482436,0
"1926","baseline (no loss)",3.95,0,0.00936768149882904,0
"1927","baseline (no loss)",4.05,0,0.00468384074941452,0
"1928","baseline (no loss)",4.15,0,0.00702576112412178,0
"1929","baseline (no loss)",4.25,0,0,0
"1930","baseline (no loss)",4.35,0,0.00702576112412178,0
"1931","baseline (no loss)",4.45,0,0.00702576112412178,0
"1932","baseline (no loss)",4.55,0,0.00702576112412178,0
"1933","baseline (no loss)",4.65,0,0.0117096018735363,0
"1934","baseline (no loss)",4.75,0,0.00936768149882904,0
"1935","baseline (no loss)",4.85,0,0.00234192037470726,0
"1936","baseline (no loss)",4.95,0,0.00234192037470726,0
"1937","baseline (no loss)",5.05,0,0.00702576112412178,0
"1938","baseline (no loss)",5.15,0,0.0140515222482436,0
"1939","baseline (no loss)",5.25,0,0.00468384074941452,0
"1940","baseline (no loss)",5.35,0,0.00468384074941452,0
"1941","baseline (no loss)",5.45,0,0.00468384074941452,0
"1942","baseline (no loss)",5.55,0,0.0117096018735363,0
"1943","baseline (no loss)",5.65,0,0.00702576112412178,0
"1944","baseline (no loss)",5.75,0,0.00702576112412178,0
"1945","baseline (no loss)",5.85,0,0.0163934426229508,0
"1946","baseline (no loss)",5.95,0,0.00702576112412178,0
"1947","baseline (no loss)",6.05,0,0.00936768149882904,0
"1948","baseline (no loss)",6.15,0,0.00702576112412178,0
"1949","baseline (no loss)",6.25,0,0.0117096018735363,0
"1950","baseline (no loss)",6.35,0,0.00702576112412178,0
"1951","baseline (no loss)",6.45,0,0.00936768149882904,0
"1952","baseline (no loss)",6.55,0,0.00468384074941452,0
"1953","baseline (no loss)",6.65,0,0.0117096018735363,0
"1954","baseline (no loss)",6.75,0,0.00702576112412178,0
"1955","baseline (no loss)",6.85,0,0.0117096018735363,0
"1956","baseline (no loss)",6.95,0,0.00702576112412178,0
"1957","baseline (no loss)",7.05,0,0.00936768149882904,0
"1958","baseline (no loss)",7.15,0,0.00468384074941452,0
"1959","baseline (no loss)",7.25,0,0.00468384074941452,0
"1960","baseline (no loss)",7.35,0,0.00936768149882904,0
"1961","baseline (no loss)",7.45,0,0.0163934426229508,0
"1962","baseline (no loss)",7.55,0,0.0187353629976581,0
"1963","baseline (no loss)",7.65,0,0.0117096018735363,0
"1964","baseline (no loss)",7.75,0,0.00936768149882904,0
"1965","baseline (no loss)",7.85,0,0.0210772833723653,0
"1966","baseline (no loss)",7.95,0,0.00702576112412178,0
"1967","baseline (no loss)",8.05,0,0.0187353629976581,0
"1968","baseline (no loss)",8.15,0,0.00468384074941452,0
"1969","baseline (no loss)",8.25,0,0.0117096018735363,0
"1970","baseline (no loss)",8.35,0,0.0117096018735363,0
"1971","baseline (no loss)",8.45,0,0.0140515222482436,0
"1972","baseline (no loss)",8.55,0,0.00936768149882904,0
"1973","baseline (no loss)",8.65,0,0.00234192037470726,0
"1974","baseline (no loss)",8.75,0,0.0117096018735363,0
"1975","baseline (no loss)",8.85,0,0.00234192037470726,0
"1976","baseline (no loss)",8.95,0,0.00468384074941452,0
"1977","baseline (no loss)",9.05,0,0.00702576112412178,0
"1978","baseline (no loss)",9.15,0,0.00468384074941452,0
"1979","baseline (no loss)",9.25,0,0.00468384074941452,0
"1980","baseline (no loss)",9.35,0,0.00468384074941452,0
"1981","baseline (no loss)",9.45,0,0.00468384074941452,0
"1982","baseline (no loss)",9.55,0,0.0187353629976581,0
"1983","baseline (no loss)",9.65,0,0.0117096018735363,0
"1984","baseline (no loss)",9.75,0,0.00936768149882904,0
"1985","baseline (no loss)",9.85,0,0.0117096018735363,0
"1986","baseline (no loss)",9.95,0,0,0
"1987","baseline (no loss)",10.05,0,0.0117096018735363,0
"1988","baseline (no loss)",10.15,0,0.00936768149882904,0
"1989","baseline (no loss)",10.25,0,0.00702576112412178,0
"1990","baseline (no loss)",10.35,0,0.0163934426229508,0
"1991","baseline (no loss)",10.45,0,0.00936768149882904,0
"1992","baseline (no loss)",10.55,0,0.0117096018735363,0
"1993","baseline (no loss)",10.65,0,0,0
"1994","baseline (no loss)",10.75,0,0,0
"1995","baseline (no loss)",10.85,0,0.00936768149882904,0
"1996","baseline (no loss)",10.95,0,0.00936768149882904,0
"1997","baseline (no loss)",11.05,0,0.00234192037470726,0
"1998","baseline (no loss)",11.15,0,0.00936768149882904,0
"1999","baseline (no loss)",11.25,0,0.00468384074941452,0
"2000","baseline (no loss)",11.35,0,0,0
"2001","baseline (no loss)",11.45,0,0.0117096018735363,0
"2002","baseline (no loss)",11.55,0,0.00936768149882904,0
"2003","baseline (no loss)",11.65,0,0.00468384074941452,0
"2004","baseline (no loss)",11.75,0,0.00702576112412178,0
"2005","baseline (no loss)",11.85,0,0.00936768149882904,0
"2006","baseline (no loss)",11.95,0,0.0140515222482436,0
"2007","baseline (taphonomic loss)",0.25,0,0.00316474251018283,0
"2008","baseline (taphonomic loss)",0.35,0,0.00190109042637118,0
"2009","baseline (taphonomic loss)",0.45,0,0.00149650534076447,0
"2010","baseline (taphonomic loss)",0.55,0,0.00470508916971629,0
"2011","baseline (taphonomic loss)",0.65,0,0.00656549615866365,0
"2012","baseline (taphonomic loss)",0.75,0,0.00114368140103947,0
"2013","baseline (taphonomic loss)",0.85,0,0.00417851406047993,0
"2014","baseline (taphonomic loss)",0.95,0,0.00248955745667153,0
"2015","baseline (taphonomic loss)",1.05,0,0.00129642459419323,0
"2016","baseline (taphonomic loss)",1.15,0,0.00269757923505473,0
"2017","baseline (taphonomic loss)",1.25,0,0.00560746002286971,0
"2018","baseline (taphonomic loss)",1.35,0,0.00509474802226813,0
"2019","baseline (taphonomic loss)",1.45,0,0.00377528329017036,0
"2020","baseline (taphonomic loss)",1.55,0,0.00469581061550253,0
"2021","baseline (taphonomic loss)",1.65,0,0.00324221071639691,0
"2022","baseline (taphonomic loss)",1.75,0,0.00419402857498012,0
"2023","baseline (taphonomic loss)",1.85,0,0.00433695329309142,0
"2024","baseline (taphonomic loss)",1.95,0,0.00448152036350434,0
"2025","baseline (taphonomic loss)",2.05,0,0.00370217051326896,0
"2026","baseline (taphonomic loss)",2.15,0,0,0
"2027","baseline (taphonomic loss)",2.25,0,0.00689487649806817,0
"2028","baseline (taphonomic loss)",2.35,0,0.00304553209528991,0
"2029","baseline (taphonomic loss)",2.45,0,0.00104568517608874,0
"2030","baseline (taphonomic loss)",2.55,0,0.00645901755547332,0
"2031","baseline (taphonomic loss)",2.65,0,0.00553813915318769,0
"2032","baseline (taphonomic loss)",2.75,0,0.00341717154796551,0
"2033","baseline (taphonomic loss)",2.85,0,0.00585394173613882,0
"2034","baseline (taphonomic loss)",2.95,0,0.00360845627777131,0
"2035","baseline (taphonomic loss)",3.05,0,0.0061757296012447,0
"2036","baseline (taphonomic loss)",3.15,0,0.00380330218638121,0
"2037","baseline (taphonomic loss)",3.25,0,0.00780408486729615,0
"2038","baseline (taphonomic loss)",3.35,0,0.00266776770475962,0
"2039","baseline (taphonomic loss)",3.45,0,0.00820424555983104,0
"2040","baseline (taphonomic loss)",3.55,0,0.00700574914459465,0
"2041","baseline (taphonomic loss)",3.65,0,0.0028704168118596,0
"2042","baseline (taphonomic loss)",3.75,0,0.00734773943743009,0
"2043","baseline (taphonomic loss)",3.85,0,0.00601666487176278,0
"2044","baseline (taphonomic loss)",3.95,0,0.00615624555087062,0
"2045","baseline (taphonomic loss)",4.05,0,0.00629692572641705,0
"2046","baseline (taphonomic loss)",4.15,0,0.00321934885426366,0
"2047","baseline (taphonomic loss)",4.25,0,0.0065815539721512,0
"2048","baseline (taphonomic loss)",4.35,0,0.0100882307268271,0
"2049","baseline (taphonomic loss)",4.45,0,0.0120233575578885,0
"2050","baseline (taphonomic loss)",4.55,0,0.00350827777660914,0
"2051","baseline (taphonomic loss)",4.65,0,0.012536434382878,0
"2052","baseline (taphonomic loss)",4.75,0,0.0054838852207125,0
"2053","baseline (taphonomic loss)",4.85,0,0.00559579456201432,0
"2054","baseline (taphonomic loss)",4.95,0,0.0133197883619095,0
"2055","baseline (taphonomic loss)",5.05,0,0.00194064630604073,0
"2056","baseline (taphonomic loss)",5.15,0,0.0059361644315402,0
"2057","baseline (taphonomic loss)",5.25,0,0,0
"2058","baseline (taphonomic loss)",5.35,0,0.00616689904039749,0
"2059","baseline (taphonomic loss)",5.45,0,0.00628339915478297,0
"2060","baseline (taphonomic loss)",5.55,0,0.0106677477062895,0
"2061","baseline (taphonomic loss)",5.65,0,0.0108644052603322,0
"2062","baseline (taphonomic loss)",5.75,0,0.0132747570727906,0
"2063","baseline (taphonomic loss)",5.85,0,0.00675685062199927,0
"2064","baseline (taphonomic loss)",5.95,0,0.00916940712244913,0
"2065","baseline (taphonomic loss)",6.05,0,0.00933065159185549,0
"2066","baseline (taphonomic loss)",6.15,0,0.00711964674335585,0
"2067","baseline (taphonomic loss)",6.25,0,0.0193120683220196,0
"2068","baseline (taphonomic loss)",6.35,0,0.00491008101343923,0
"2069","baseline (taphonomic loss)",6.45,0,0.00499262046495082,0
"2070","baseline (taphonomic loss)",6.55,0,0.0101512659580833,0
"2071","baseline (taphonomic loss)",6.65,0,0.00773867420810384,0
"2072","baseline (taphonomic loss)",6.75,0,0.0104861351301007,0
"2073","baseline (taphonomic loss)",6.85,0,0.00799122737400393,0
"2074","baseline (taphonomic loss)",6.95,0,0.0162370976569659,0
"2075","baseline (taphonomic loss)",7.05,0,0.00274885410159721,0
"2076","baseline (taphonomic loss)",7.15,0,0.00837526444806107,0
"2077","baseline (taphonomic loss)",7.25,0,0.00850465195348804,0
"2078","baseline (taphonomic loss)",7.35,0,0.020147683651885,0
"2079","baseline (taphonomic loss)",7.45,0,0.00584364671634954,0
"2080","baseline (taphonomic loss)",7.55,0,0.0177937886397892,0
"2081","baseline (taphonomic loss)",7.65,0,0.0180579823693361,0
"2082","baseline (taphonomic loss)",7.75,0,0.0244313535908697,0
"2083","baseline (taphonomic loss)",7.85,0,0.0185903810531462,0
"2084","baseline (taphonomic loss)",7.95,0,0.012572382650433,0
"2085","baseline (taphonomic loss)",8.05,0,0.0127520587129741,0
"2086","baseline (taphonomic loss)",8.15,0,0.00969945876197695,0
"2087","baseline (taphonomic loss)",8.25,0,0.0229495660417821,0
"2088","baseline (taphonomic loss)",8.35,0,0.00997224983220285,0
"2089","baseline (taphonomic loss)",8.45,0,0.0168493675964783,0
"2090","baseline (taphonomic loss)",8.55,0,0.00683175848508573,0
"2091","baseline (taphonomic loss)",8.65,0,0.00692419908291116,0
"2092","baseline (taphonomic loss)",8.75,0,0.0175426676104033,0
"2093","baseline (taphonomic loss)",8.85,0,0,0
"2094","baseline (taphonomic loss)",8.95,0,0.00360203900981424,0
"2095","baseline (taphonomic loss)",9.05,0,0.00364910878544669,0
"2096","baseline (taphonomic loss)",9.15,0,0.0036963887793703,0
"2097","baseline (taphonomic loss)",9.25,0,0.00374387815265443,0
"2098","baseline (taphonomic loss)",9.35,0,0.00379157607669285,0
"2099","baseline (taphonomic loss)",9.45,0,0.0230368903979536,0
"2100","baseline (taphonomic loss)",9.55,0,0.00388759431296685,0
"2101","baseline (taphonomic loss)",9.65,0,0.00787182603547721,0
"2102","baseline (taphonomic loss)",9.75,0,0.00796887411588659,0
"2103","baseline (taphonomic loss)",9.85,0,0.0201658282677091,0
"2104","baseline (taphonomic loss)",9.95,0,0,0
"2105","baseline (taphonomic loss)",10.05,0,0.00826246687258818,0
"2106","baseline (taphonomic loss)",10.15,0,0.0125417133251081,0
"2107","baseline (taphonomic loss)",10.25,0,0.0126903309160174,0
"2108","baseline (taphonomic loss)",10.35,0,0.0128395508734093,0
"2109","baseline (taphonomic loss)",10.45,0,0.0129893710139724,0
"2110","baseline (taphonomic loss)",10.55,0,0.0218996486313629,0
"2111","baseline (taphonomic loss)",10.65,0,0.00886053548868238,0
"2112","baseline (taphonomic loss)",10.75,0,0.00448080368839737,0
"2113","baseline (taphonomic loss)",10.85,0,0.00453153686233923,0
"2114","baseline (taphonomic loss)",10.95,0,0.00916493315524401,0
"2115","baseline (taphonomic loss)",11.05,0,0.0139007764593641,0
"2116","baseline (taphonomic loss)",11.15,0,0.032794390405001,0
"2117","baseline (taphonomic loss)",11.25,0,0.0189457127863137,0
"2118","baseline (taphonomic loss)",11.35,0,0.00957627467641381,0
"2119","baseline (taphonomic loss)",11.45,0,0.0435603571842892,0
"2120","baseline (taphonomic loss)",11.55,0,0.00978426919486326,0
"2121","baseline (taphonomic loss)",11.65,0,0,0
"2122","baseline (taphonomic loss)",11.75,0,0.00499689955147085,0
"2123","baseline (taphonomic loss)",11.85,0,0,0
"2124","baseline (taphonomic loss)",11.95,0,0.0255121358200458,0
