"","sample","median.bin.age","lowerCI","median","upperCI"
"1734","uniform (75% sites)",8.35,0.00623052959501558,0.00956940233206487,0.0142734125399361
"1735","uniform (75% sites)",8.45,0.00919753086419753,0.0157483830006746,0.0187222546728972
"1736","uniform (75% sites)",8.55,0.00785714285714286,0.0189573932835523,0.0238722145513551
"1737","uniform (75% sites)",8.65,0,0.00470256638480938,0.00638977635782748
"1738","uniform (75% sites)",8.75,0.00783611236292624,0.0156989353312303,0.019079466181377
"1739","uniform (75% sites)",8.85,0.00459876543209877,0.00786778537517542,0.0126984126984127
"1740","uniform (75% sites)",8.95,0,0.0031008422752971,0.00319488817891374
"1741","uniform (75% sites)",9.05,0.0031434505266281,0.00949367088607595,0.012779552715655
"1742","uniform (75% sites)",9.15,0.0110159232469359,0.019047619047619,0.0222593772116065
"1743","uniform (75% sites)",9.25,0.00463147607992539,0.00943405555610494,0.0127410112074649
"1744","uniform (75% sites)",9.35,0.00625930642633229,0.0110228618633862,0.0159262640093311
"1745","uniform (75% sites)",9.45,0.0029595015576324,0.00950874020494274,0.0127410112074649
"1746","uniform (75% sites)",9.55,0.0235714285714286,0.0345376577287066,0.0409554680369827
"1747","uniform (75% sites)",9.65,0.00148902821316614,0.00635931655039935,0.00949526813880126
"1748","uniform (75% sites)",9.75,0.00620024229837314,0.00638977635782748,0.00952380952380952
"1749","uniform (75% sites)",9.85,0,0,0
"1750","uniform (75% sites)",9.95,0,0.00317460317460317,0.00638977635782748
"1751","uniform (75% sites)",10.05,0.00314419073801212,0.00634920634920635,0.00955575840559866
"1752","uniform (75% sites)",10.15,0.00462616822429907,0.00782451780854337,0.00957016544229869
"1753","uniform (75% sites)",10.25,0.00146604938271605,0.00625979623824451,0.00637050560373244
"1754","uniform (75% sites)",10.35,0.0031235349273324,0.00635931655039935,0.00955575840559866
"1755","uniform (75% sites)",10.45,0.00774833463949843,0.0126583546141906,0.0189025237093766
"1756","uniform (75% sites)",10.55,0.00629786516408079,0.00952380952380952,0.0127410112074649
"1757","uniform (75% sites)",10.65,0.00460526958271077,0.00782451780854337,0.0126793248945148
"1758","uniform (75% sites)",10.75,0.00312454223185773,0.00634920634920635,0.00958466453674121
"1759","uniform (75% sites)",10.85,0,0,0.00319488817891374
"1760","uniform (75% sites)",10.95,0.00146604938271605,0.00623052959501558,0.00638011029486579
"1761","uniform (75% sites)",11.05,0,0.00625979623824451,0.00638977635782748
"1762","uniform (75% sites)",11.15,0.00779707404458599,0.0126984126984127,0.0191115168111973
"1763","uniform (75% sites)",11.25,0.00459501557632399,0.00950874020494274,0.0127410112074649
"1764","uniform (75% sites)",11.35,0.0014797507788162,0.00624026479750779,0.00638011029486579
"1765","uniform (75% sites)",11.45,0,0.00313978706624606,0.00319488817891374
"1766","uniform (75% sites)",11.55,0,0.00313479623824451,0.00319488817891374
"1767","uniform (75% sites)",11.65,0,0.00319488817891374,0.00634920634920635
"1768","uniform (75% sites)",11.75,0,0.00313479623824451,0.00319488817891374
"1769","uniform (75% sites)",11.85,0.00463541666666667,0.0124033691011884,0.0156275940194728
"1770","uniform (75% sites)",11.95,0,0.00467372134038801,0.00638011029486579
"1771","uniform (100% sites)",0.25,0.00541572398190045,0.0181818181818182,0.0219872525997987
"1772","uniform (100% sites)",0.35,0.00172727272727273,0.0107720275392589,0.0147087844504819
"1773","uniform (100% sites)",0.45,0,0,0
"1774","uniform (100% sites)",0.55,0,0.00363636363636364,0.00378108919382504
"1775","uniform (100% sites)",0.65,0.00712380685008422,0.0145987345987346,0.024017094017094
"1776","uniform (100% sites)",0.75,0,0.00365631934975001,0.00374693133197727
"1777","uniform (100% sites)",0.85,0,0.00179856115107914,0.00374693133197727
"1778","uniform (100% sites)",0.95,0.00364901764901765,0.01096895804925,0.014629679144385
"1779","uniform (100% sites)",1.05,0,0.00367647058823529,0.00742941743561493
"1780","uniform (100% sites)",1.15,0.00727272727272727,0.0110092113768584,0.0180886200130804
"1781","uniform (100% sites)",1.25,0,0.00363636363636364,0.00375443562014194
"1782","uniform (100% sites)",1.35,0.00534228729384068,0.0091835622411162,0.0145454545454545
"1783","uniform (100% sites)",1.45,0,0.0072993672993673,0.00932575757575757
"1784","uniform (100% sites)",1.55,0,0.00368325374430215,0.00749386266395455
"1785","uniform (100% sites)",1.65,0.00170250896057348,0.00733947425123896,0.0113432675814751
"1786","uniform (100% sites)",1.75,0,0.00370375450966406,0.00734014759750054
"1787","uniform (100% sites)",1.85,0,0.00722059302704464,0.00749386266395455
"1788","uniform (100% sites)",1.95,0,0.00359067584641964,0.00374693133197727
"1789","uniform (100% sites)",2.05,0.00537762237762238,0.0164002131628031,0.0222266423407728
"1790","uniform (100% sites)",2.15,0.00364901764901765,0.0109090909090909,0.0150177424805678
"1791","uniform (100% sites)",2.25,0.00172727272727273,0.00371747211895911,0.0110102213962508
"1792","uniform (100% sites)",2.35,0,0.00723348593852191,0.0110723039215686
"1793","uniform (100% sites)",2.45,0,0.00364968364968365,0.00739599278373059
"1794","uniform (100% sites)",2.55,0.00360899315738025,0.0073939427071944,0.0146581683998658
"1795","uniform (100% sites)",2.65,0,0.0036969713535972,0.00748078266946191
"1796","uniform (100% sites)",2.75,0,0.00728599867285999,0.0111823668146504
"1797","uniform (100% sites)",2.85,0,0.00366300366300366,0.00736718580421098
"1798","uniform (100% sites)",2.95,0,0.00363636363636364,0.00374693133197727
"1799","uniform (100% sites)",3.05,0.00170250896057348,0.00727272727272727,0.0110102213962508
"1800","uniform (100% sites)",3.15,0.00537060384870604,0.0181818181818182,0.0260113636363636
"1801","uniform (100% sites)",3.25,0.00363636363636364,0.01092899800929,0.0148437284868512
"1802","uniform (100% sites)",3.35,0.00172727272727273,0.00733947425123896,0.0167854192482445
"1803","uniform (100% sites)",3.45,0.00736371530133232,0.0129545454545455,0.020021940227704
"1804","uniform (100% sites)",3.55,0,0.0036900871459695,0.00749386266395455
"1805","uniform (100% sites)",3.65,0.00363636363636364,0.00742117582266281,0.0112407939959318
"1806","uniform (100% sites)",3.75,0,0.00371058791133141,0.00748280778262328
"1807","uniform (100% sites)",3.85,0.00378037449971412,0.0109090909090909,0.014629679144385
"1808","uniform (100% sites)",3.95,0.00360899315738025,0.0110092113768584,0.0149877253279091
"1809","uniform (100% sites)",4.05,0,0.00374552851230974,0.00742186424342558
"1810","uniform (100% sites)",4.15,0,0.00364299933642999,0.00375443562014194
"1811","uniform (100% sites)",4.25,0.00349264705882353,0.01457199734572,0.018453839869281
"1812","uniform (100% sites)",4.35,0.00360899315738025,0.0108502289077829,0.0146013986013986
"1813","uniform (100% sites)",4.45,0,0.00367652028168633,0.00750887124028388
"1814","uniform (100% sites)",4.55,0,0.00363636363636364,0.00375443562014194
"1815","uniform (100% sites)",4.65,0.00362206585096886,0.010830889540567,0.0149142524142524
"1816","uniform (100% sites)",4.75,0.0053989898989899,0.0109090909090909,0.0181585500830105
"1817","uniform (100% sites)",4.85,0,0.00549106169609767,0.00746779920629395
"1818","uniform (100% sites)",4.95,0.00172727272727273,0.0110092113768584,0.0187394781144781
"1819","uniform (100% sites)",5.05,0.00172727272727273,0.00734006734006734,0.0130137221269297
"1820","uniform (100% sites)",5.15,0.00363636363636364,0.0073939427071944,0.0112633068604258
"1821","uniform (100% sites)",5.25,0,0,0
"1822","uniform (100% sites)",5.35,0,0.00368325374430215,0.00743494423791822
"1823","uniform (100% sites)",5.45,0.00345454545454546,0.010989010989011,0.0183227104998323
"1824","uniform (100% sites)",5.55,0.00536363636363636,0.0148423516453256,0.0221879783511918
"1825","uniform (100% sites)",5.65,0.00731082887700535,0.0111763236763237,0.0184579980119014
"1826","uniform (100% sites)",5.75,0.00170250896057348,0.0109090909090909,0.0147919855674612
"1827","uniform (100% sites)",5.85,0.00364901764901765,0.00727272727272727,0.010951048951049
"1828","uniform (100% sites)",5.95,0,0.00371747211895911,0.00756217838765009
"1829","uniform (100% sites)",6.05,0,0.00369687030203635,0.00756217838765009
"1830","uniform (100% sites)",6.15,0.00362841594855983,0.00733947425123896,0.0111524163568773
"1831","uniform (100% sites)",6.25,0.00170250896057348,0.0091835622411162,0.0148336192109777
"1832","uniform (100% sites)",6.35,0.00733880090497738,0.0146522112494633,0.0221832718327183
"1833","uniform (100% sites)",6.45,0.00895879659908437,0.0165077432880233,0.0223713786213786
"1834","uniform (100% sites)",6.55,0.00741666666666667,0.0164169164169164,0.0224423480083857
"1835","uniform (100% sites)",6.65,0.00361576193590582,0.00914992899168188,0.0146802951950011
"1836","uniform (100% sites)",6.75,0,0.00374552851230974,0.00750887124028388
"1837","uniform (100% sites)",6.85,0.00366185843676619,0.0146522112494633,0.0183150183150183
"1838","uniform (100% sites)",6.95,0,0.00378073184676958,0.00743494423791822
"1839","uniform (100% sites)",7.05,0.00736582917299761,0.014625277399,0.0184579980119014
"1840","uniform (100% sites)",7.15,0.00172727272727273,0.00909938715694111,0.0146520146520147
"1841","uniform (100% sites)",7.25,0.00539181482723918,0.0189036592338479,0.0310627073656271
"1842","uniform (100% sites)",7.35,0.00878620523655425,0.0202027712064887,0.0279793123543123
"1843","uniform (100% sites)",7.45,0.00727272727272727,0.0146520146520147,0.0238251748251748
"1844","uniform (100% sites)",7.55,0.00536363636363636,0.0126831646637149,0.0184579980119014
"1845","uniform (100% sites)",7.65,0.0109044382141346,0.0180514825676116,0.0241556811478895
"1846","uniform (100% sites)",7.75,0.00170863309352518,0.0073665074886043,0.0111823668146504
"1847","uniform (100% sites)",7.85,0.0072980352980353,0.0146789485024779,0.0187721781007097
"1848","uniform (100% sites)",7.95,0.00538614999661865,0.01092899800929,0.0165244755244755
"1849","uniform (100% sites)",8.05,0.0128403127050077,0.0216617790811339,0.0293667681202359
"1850","uniform (100% sites)",8.15,0,0.00367647058823529,0.00738319920476054
"1851","uniform (100% sites)",8.25,0,0.00727272727272727,0.0113432675814751
"1852","uniform (100% sites)",8.35,0.00363636363636364,0.0107720275392589,0.0166716409811157
"1853","uniform (100% sites)",8.45,0.00358490566037736,0.0145454545454545,0.0217902600996126
"1854","uniform (100% sites)",8.55,0.00914408233276158,0.0182484182484182,0.0274522144522144
"1855","uniform (100% sites)",8.65,0.00170250896057348,0.00549106169609767,0.00749386266395455
"1856","uniform (100% sites)",8.75,0.00894408109875736,0.0148150180386562,0.0218181818181818
"1857","uniform (100% sites)",8.85,0.00364901764901765,0.0110092113768584,0.014683384060118
"1858","uniform (100% sites)",8.95,0,0,0.00374140389131164
"1859","uniform (100% sites)",9.05,0.00172727272727273,0.00735304056337267,0.0147409980191572
"1860","uniform (100% sites)",9.15,0.010987145770717,0.0184504357298475,0.0244164270183068
"1861","uniform (100% sites)",9.25,0.0037155297532656,0.0107720275392589,0.0148698884758364
"1862","uniform (100% sites)",9.35,0.00364901764901765,0.0109090909090909,0.0184218559218559
"1863","uniform (100% sites)",9.45,0.00172727272727273,0.0073939427071944,0.0146123101518785
"1864","uniform (100% sites)",9.55,0.0236293706293706,0.0325506867233486,0.0442036924325421
"1865","uniform (100% sites)",9.65,0,0.0072993672993673,0.0109699606962381
"1866","uniform (100% sites)",9.75,0.00363636363636364,0.0107720275392589,0.0146013986013986
"1867","uniform (100% sites)",9.85,0,0,0
"1868","uniform (100% sites)",9.95,0.00170250896057348,0.00378073184676958,0.00736874236874237
"1869","uniform (100% sites)",10.05,0.00360899315738025,0.00732600732600733,0.0111477272727273
"1870","uniform (100% sites)",10.15,0,0.00727272727272727,0.0112242116739349
"1871","uniform (100% sites)",10.25,0,0.00366973712561948,0.00742186424342558
"1872","uniform (100% sites)",10.35,0,0.00731263869950001,0.0110723039215686
"1873","uniform (100% sites)",10.45,0.00534228729384068,0.014760348583878,0.0221495976142816
"1874","uniform (100% sites)",10.55,0.00172727272727273,0.0073665074886043,0.0146013986013986
"1875","uniform (100% sites)",10.65,0.00362164717003427,0.00740750901932811,0.0148588348712299
"1876","uniform (100% sites)",10.75,0.00172727272727273,0.00371747211895911,0.0111823668146504
"1877","uniform (100% sites)",10.85,0,0,0.00374693133197727
"1878","uniform (100% sites)",10.95,0,0.00364968364968365,0.00731330713082538
"1879","uniform (100% sites)",11.05,0.00170863309352518,0.00727272727272727,0.00750887124028388
"1880","uniform (100% sites)",11.15,0.00734978033119297,0.0149545772187282,0.0220204427925016
"1881","uniform (100% sites)",11.25,0.00364901764901765,0.00732640053673264,0.0129700854700855
"1882","uniform (100% sites)",11.35,0,0.00368325374430215,0.00738319920476054
"1883","uniform (100% sites)",11.45,0,0.00363636363636364,0.00378108919382504
"1884","uniform (100% sites)",11.55,0,0.00365631934975001,0.00378108919382504
"1885","uniform (100% sites)",11.65,0,0.00375267545341895,0.00739599278373059
"1886","uniform (100% sites)",11.75,0,0.00363636363636364,0.00375443562014194
"1887","uniform (100% sites)",11.85,0.00366300366300366,0.0108502289077829,0.0183542300751475
"1888","uniform (100% sites)",11.95,0,0.00363636363636364,0.00745712620712621
"1889","baseline (no loss)",0.25,0,0.0155210643015521,0
"1890","baseline (no loss)",0.35,0,0.00886917960088692,0
"1891","baseline (no loss)",0.45,0,0,0
"1892","baseline (no loss)",0.55,0,0.00221729490022173,0
"1893","baseline (no loss)",0.65,0,0.0155210643015521,0
"1894","baseline (no loss)",0.75,0,0.00221729490022173,0
"1895","baseline (no loss)",0.85,0,0.00221729490022173,0
"1896","baseline (no loss)",0.95,0,0.00886917960088692,0
"1897","baseline (no loss)",1.05,0,0.00443458980044346,0
"1898","baseline (no loss)",1.15,0,0.0110864745011086,0
"1899","baseline (no loss)",1.25,0,0.00221729490022173,0
"1900","baseline (no loss)",1.35,0,0.00886917960088692,0
"1901","baseline (no loss)",1.45,0,0.00665188470066519,0
"1902","baseline (no loss)",1.55,0,0.00443458980044346,0
"1903","baseline (no loss)",1.65,0,0.00665188470066519,0
"1904","baseline (no loss)",1.75,0,0.00443458980044346,0
"1905","baseline (no loss)",1.85,0,0.00443458980044346,0
"1906","baseline (no loss)",1.95,0,0.00221729490022173,0
"1907","baseline (no loss)",2.05,0,0.0155210643015521,0
"1908","baseline (no loss)",2.15,0,0.00886917960088692,0
"1909","baseline (no loss)",2.25,0,0.00665188470066519,0
"1910","baseline (no loss)",2.35,0,0.00665188470066519,0
"1911","baseline (no loss)",2.45,0,0.00443458980044346,0
"1912","baseline (no loss)",2.55,0,0.00886917960088692,0
"1913","baseline (no loss)",2.65,0,0.00443458980044346,0
"1914","baseline (no loss)",2.75,0,0.00665188470066519,0
"1915","baseline (no loss)",2.85,0,0.00443458980044346,0
"1916","baseline (no loss)",2.95,0,0.00221729490022173,0
"1917","baseline (no loss)",3.05,0,0.00665188470066519,0
"1918","baseline (no loss)",3.15,0,0.0177383592017738,0
"1919","baseline (no loss)",3.25,0,0.00886917960088692,0
"1920","baseline (no loss)",3.35,0,0.0110864745011086,0
"1921","baseline (no loss)",3.45,0,0.0133037694013304,0
"1922","baseline (no loss)",3.55,0,0.00443458980044346,0
"1923","baseline (no loss)",3.65,0,0.00665188470066519,0
"1924","baseline (no loss)",3.75,0,0.00443458980044346,0
"1925","baseline (no loss)",3.85,0,0.00886917960088692,0
"1926","baseline (no loss)",3.95,0,0.0110864745011086,0
"1927","baseline (no loss)",4.05,0,0.00443458980044346,0
"1928","baseline (no loss)",4.15,0,0.00221729490022173,0
"1929","baseline (no loss)",4.25,0,0.0155210643015521,0
"1930","baseline (no loss)",4.35,0,0.00886917960088692,0
"1931","baseline (no loss)",4.45,0,0.00443458980044346,0
"1932","baseline (no loss)",4.55,0,0.00221729490022173,0
"1933","baseline (no loss)",4.65,0,0.00886917960088692,0
"1934","baseline (no loss)",4.75,0,0.0110864745011086,0
"1935","baseline (no loss)",4.85,0,0.00443458980044346,0
"1936","baseline (no loss)",4.95,0,0.0110864745011086,0
"1937","baseline (no loss)",5.05,0,0.00886917960088692,0
"1938","baseline (no loss)",5.15,0,0.00886917960088692,0
"1939","baseline (no loss)",5.25,0,0,0
"1940","baseline (no loss)",5.35,0,0.00443458980044346,0
"1941","baseline (no loss)",5.45,0,0.0110864745011086,0
"1942","baseline (no loss)",5.55,0,0.0155210643015521,0
"1943","baseline (no loss)",5.65,0,0.0110864745011086,0
"1944","baseline (no loss)",5.75,0,0.00886917960088692,0
"1945","baseline (no loss)",5.85,0,0.00665188470066519,0
"1946","baseline (no loss)",5.95,0,0.00443458980044346,0
"1947","baseline (no loss)",6.05,0,0.00443458980044346,0
"1948","baseline (no loss)",6.15,0,0.00665188470066519,0
"1949","baseline (no loss)",6.25,0,0.00886917960088692,0
"1950","baseline (no loss)",6.35,0,0.0155210643015521,0
"1951","baseline (no loss)",6.45,0,0.0155210643015521,0
"1952","baseline (no loss)",6.55,0,0.0155210643015521,0
"1953","baseline (no loss)",6.65,0,0.00886917960088692,0
"1954","baseline (no loss)",6.75,0,0.00443458980044346,0
"1955","baseline (no loss)",6.85,0,0.0133037694013304,0
"1956","baseline (no loss)",6.95,0,0.00443458980044346,0
"1957","baseline (no loss)",7.05,0,0.0133037694013304,0
"1958","baseline (no loss)",7.15,0,0.00886917960088692,0
"1959","baseline (no loss)",7.25,0,0.0199556541019956,0
"1960","baseline (no loss)",7.35,0,0.0199556541019956,0
"1961","baseline (no loss)",7.45,0,0.0155210643015521,0
"1962","baseline (no loss)",7.55,0,0.0133037694013304,0
"1963","baseline (no loss)",7.65,0,0.0155210643015521,0
"1964","baseline (no loss)",7.75,0,0.00665188470066519,0
"1965","baseline (no loss)",7.85,0,0.0133037694013304,0
"1966","baseline (no loss)",7.95,0,0.0110864745011086,0
"1967","baseline (no loss)",8.05,0,0.0199556541019956,0
"1968","baseline (no loss)",8.15,0,0.00443458980044346,0
"1969","baseline (no loss)",8.25,0,0.00665188470066519,0
"1970","baseline (no loss)",8.35,0,0.0110864745011086,0
"1971","baseline (no loss)",8.45,0,0.0133037694013304,0
"1972","baseline (no loss)",8.55,0,0.0177383592017738,0
"1973","baseline (no loss)",8.65,0,0.00443458980044346,0
"1974","baseline (no loss)",8.75,0,0.0133037694013304,0
"1975","baseline (no loss)",8.85,0,0.00886917960088692,0
"1976","baseline (no loss)",8.95,0,0.00221729490022173,0
"1977","baseline (no loss)",9.05,0,0.00886917960088692,0
"1978","baseline (no loss)",9.15,0,0.0177383592017738,0
"1979","baseline (no loss)",9.25,0,0.00886917960088692,0
"1980","baseline (no loss)",9.35,0,0.0110864745011086,0
"1981","baseline (no loss)",9.45,0,0.00886917960088692,0
"1982","baseline (no loss)",9.55,0,0.0332594235033259,0
"1983","baseline (no loss)",9.65,0,0.00665188470066519,0
"1984","baseline (no loss)",9.75,0,0.00886917960088692,0
"1985","baseline (no loss)",9.85,0,0,0
"1986","baseline (no loss)",9.95,0,0.00443458980044346,0
"1987","baseline (no loss)",10.05,0,0.00665188470066519,0
"1988","baseline (no loss)",10.15,0,0.00665188470066519,0
"1989","baseline (no loss)",10.25,0,0.00443458980044346,0
"1990","baseline (no loss)",10.35,0,0.00665188470066519,0
"1991","baseline (no loss)",10.45,0,0.0133037694013304,0
"1992","baseline (no loss)",10.55,0,0.00886917960088692,0
"1993","baseline (no loss)",10.65,0,0.00886917960088692,0
"1994","baseline (no loss)",10.75,0,0.00665188470066519,0
"1995","baseline (no loss)",10.85,0,0.00221729490022173,0
"1996","baseline (no loss)",10.95,0,0.00443458980044346,0
"1997","baseline (no loss)",11.05,0,0.00443458980044346,0
"1998","baseline (no loss)",11.15,0,0.0155210643015521,0
"1999","baseline (no loss)",11.25,0,0.00886917960088692,0
"2000","baseline (no loss)",11.35,0,0.00443458980044346,0
"2001","baseline (no loss)",11.45,0,0.00221729490022173,0
"2002","baseline (no loss)",11.55,0,0.00221729490022173,0
"2003","baseline (no loss)",11.65,0,0.00443458980044346,0
"2004","baseline (no loss)",11.75,0,0.00221729490022173,0
"2005","baseline (no loss)",11.85,0,0.0110864745011086,0
"2006","baseline (no loss)",11.95,0,0.00443458980044346,0
